163.323 ../Images/5103.pgm 512 512
125.744 ../Images/5104.pgm 512 512
142.046 ../Images/5105.pgm 512 512
150.696 ../Images/5106.pgm 512 512
157.28 ../Images/5107.pgm 512 512
152.579 ../Images/5108.pgm 512 512
132.909 ../Images/5109.pgm 512 512
130.478 ../Images/5110.pgm 512 512
131.718 ../Images/5111.pgm 512 512
137.979 ../Images/5112.pgm 512 512
96.2361 ../Images/5113.pgm 512 512
147.93 ../Images/5114.pgm 512 512
151.584 ../Images/5115.pgm 512 512
131.706 ../Images/5116.pgm 512 512
136.603 ../Images/5117.pgm 512 512
146.43 ../Images/5118.pgm 512 512
150.168 ../Images/5119.pgm 512 512
151.46 ../Images/5120.pgm 512 512
145.065 ../Images/5121.pgm 512 512
147.571 ../Images/5122.pgm 512 512
188.695 ../Images/5123.pgm 512 512
77.9566 ../Images/5124.pgm 512 512
131.434 ../Images/5125.pgm 512 512
132.61 ../Images/5126.pgm 512 512
123.17 ../Images/5127.pgm 512 512
131.923 ../Images/5128.pgm 512 512
117.026 ../Images/5129.pgm 512 512
111.328 ../Images/5130.pgm 512 512
63.7031 ../Images/5131.pgm 512 512
105.067 ../Images/5132.pgm 512 512
92.3939 ../Images/5133.pgm 512 512
114.607 ../Images/5134.pgm 512 512
127.425 ../Images/5135.pgm 512 512
123.514 ../Images/5136.pgm 512 512
139.425 ../Images/5137.pgm 512 512
120.727 ../Images/5138.pgm 512 512
126.491 ../Images/5139.pgm 512 512
134.417 ../Images/5140.pgm 512 512
137.024 ../Images/5141.pgm 512 512
152.549 ../Images/5142.pgm 512 512
117.413 ../Images/5143.pgm 512 512
82.3967 ../Images/5144.pgm 512 512
141.441 ../Images/5145.pgm 512 512
134.337 ../Images/5146.pgm 512 512
74.5731 ../Images/5147.pgm 512 512
85.8676 ../Images/5148.pgm 512 512
88.9566 ../Images/5149.pgm 512 512
123.883 ../Images/5150.pgm 512 512
134.195 ../Images/5151.pgm 512 512
105.751 ../Images/5152.pgm 512 512
146.687 ../Images/5153.pgm 512 512
116.318 ../Images/5154.pgm 512 512
116.232 ../Images/5155.pgm 512 512
123.13 ../Images/5156.pgm 512 512
126.412 ../Images/5157.pgm 512 512
231.759 ../Images/5158.pgm 512 512
105.593 ../Images/5159.pgm 512 512
105.092 ../Images/5160.pgm 512 512
159.341 ../Images/5161.pgm 512 512
161.335 ../Images/5162.pgm 512 512
161.025 ../Images/5163.pgm 512 512
151.911 ../Images/5164.pgm 512 512
146.188 ../Images/5165.pgm 512 512
104.925 ../Images/5166.pgm 512 512
152.907 ../Images/5167.pgm 512 512
133.221 ../Images/5168.pgm 512 512
64.6314 ../Images/5169.pgm 512 512
159.004 ../Images/5170.pgm 512 512
161.985 ../Images/5171.pgm 512 512
172.193 ../Images/5172.pgm 512 512
176.371 ../Images/5173.pgm 512 512
153.66 ../Images/5174.pgm 512 512
148.551 ../Images/5175.pgm 512 512
155.731 ../Images/5176.pgm 512 512
135.723 ../Images/5177.pgm 512 512
160.532 ../Images/5178.pgm 512 512
170.544 ../Images/5179.pgm 512 512
178.735 ../Images/5180.pgm 512 512
175.263 ../Images/5181.pgm 512 512
99.7234 ../Images/5182.pgm 512 512
106.493 ../Images/5183.pgm 512 512
132.192 ../Images/5184.pgm 512 512
118.634 ../Images/5185.pgm 512 512
111.718 ../Images/5186.pgm 512 512
138.68 ../Images/5187.pgm 512 512
129.663 ../Images/5188.pgm 512 512
123.24 ../Images/5189.pgm 512 512
128.302 ../Images/5190.pgm 512 512
125.686 ../Images/5191.pgm 512 512
110.876 ../Images/5192.pgm 512 512
127.492 ../Images/5193.pgm 512 512
117.887 ../Images/5194.pgm 512 512
98.7122 ../Images/5195.pgm 512 512
115.888 ../Images/5196.pgm 512 512
121.629 ../Images/5197.pgm 512 512
118.001 ../Images/5198.pgm 512 512
95.6933 ../Images/5199.pgm 512 512
117.07 ../Images/5200.pgm 512 512
111.466 ../Images/5201.pgm 512 512
113.332 ../Images/5202.pgm 512 512
103.342 ../Images/5203.pgm 512 512
134.13 ../Images/5204.pgm 512 512
121.05 ../Images/5205.pgm 512 512
114.714 ../Images/5206.pgm 512 512
122.687 ../Images/5207.pgm 512 512
134.912 ../Images/5208.pgm 512 512
121.65 ../Images/5209.pgm 512 512
128.654 ../Images/5210.pgm 512 512
119.718 ../Images/5211.pgm 512 512
111.124 ../Images/5212.pgm 512 512
113.131 ../Images/5213.pgm 512 512
133.556 ../Images/5214.pgm 512 512
124.975 ../Images/5215.pgm 512 512
128.322 ../Images/5216.pgm 512 512
57.9787 ../Images/5217.pgm 512 512
144.072 ../Images/5218.pgm 512 512
115.625 ../Images/5219.pgm 512 512
112.225 ../Images/5220.pgm 512 512
128.6 ../Images/5221.pgm 512 512
90.7463 ../Images/5222.pgm 512 512
124.656 ../Images/5223.pgm 512 512
145.866 ../Images/5224.pgm 512 512
121.975 ../Images/5225.pgm 512 512
109.324 ../Images/5226.pgm 512 512
136.033 ../Images/5227.pgm 512 512
112.225 ../Images/5228.pgm 512 512
134.156 ../Images/5229.pgm 512 512
114.347 ../Images/5230.pgm 512 512
121.525 ../Images/5231.pgm 512 512
128.035 ../Images/5232.pgm 512 512
124.806 ../Images/5233.pgm 512 512
123.263 ../Images/5234.pgm 512 512
123.024 ../Images/5235.pgm 512 512
109.611 ../Images/5236.pgm 512 512
102.312 ../Images/5237.pgm 512 512
136.061 ../Images/5238.pgm 512 512
128.307 ../Images/5239.pgm 512 512
104.574 ../Images/5240.pgm 512 512
121.905 ../Images/5241.pgm 512 512
161.777 ../Images/5242.pgm 512 512
120.936 ../Images/5243.pgm 512 512
122.233 ../Images/5244.pgm 512 512
104.014 ../Images/5245.pgm 512 512
140.533 ../Images/5246.pgm 512 512
55.0454 ../Images/5247.pgm 512 512
111.056 ../Images/5248.pgm 512 512
115.005 ../Images/5249.pgm 512 512
117.652 ../Images/5250.pgm 512 512
119.855 ../Images/5251.pgm 512 512
107.573 ../Images/5252.pgm 512 512
100.597 ../Images/5253.pgm 512 512
102.602 ../Images/5254.pgm 512 512
88.9585 ../Images/5255.pgm 512 512
103.59 ../Images/5256.pgm 512 512
143.543 ../Images/5257.pgm 512 512
114.076 ../Images/5258.pgm 512 512
114.692 ../Images/5259.pgm 512 512
112.916 ../Images/5260.pgm 512 512
119.246 ../Images/5261.pgm 512 512
128.601 ../Images/5262.pgm 512 512
130.419 ../Images/5263.pgm 512 512
127.687 ../Images/5264.pgm 512 512
102.433 ../Images/5265.pgm 512 512
117.258 ../Images/5266.pgm 512 512
86.7546 ../Images/5267.pgm 512 512
108.019 ../Images/5268.pgm 512 512
132.454 ../Images/5269.pgm 512 512
98.3822 ../Images/5270.pgm 512 512
134.901 ../Images/5271.pgm 512 512
122.657 ../Images/5272.pgm 512 512
144.041 ../Images/5273.pgm 512 512
124.643 ../Images/5274.pgm 512 512
130.109 ../Images/5275.pgm 512 512
163.595 ../Images/5276.pgm 512 512
130.688 ../Images/5277.pgm 512 512
165.15 ../Images/5278.pgm 512 512
154.036 ../Images/5279.pgm 512 512
139.619 ../Images/5280.pgm 512 512
127.015 ../Images/5281.pgm 512 512
158.25 ../Images/5282.pgm 512 512
129.462 ../Images/5283.pgm 512 512
130.166 ../Images/5284.pgm 512 512
124.653 ../Images/5285.pgm 512 512
155.125 ../Images/5286.pgm 512 512
155.098 ../Images/5287.pgm 512 512
127.703 ../Images/5288.pgm 512 512
66.2711 ../Images/5289.pgm 512 512
73.3177 ../Images/5290.pgm 512 512
127.436 ../Images/5291.pgm 512 512
129.273 ../Images/5292.pgm 512 512
78.6324 ../Images/5293.pgm 512 512
128.358 ../Images/5294.pgm 512 512
104.284 ../Images/5295.pgm 512 512
112.991 ../Images/5296.pgm 512 512
133.094 ../Images/5297.pgm 512 512
126.629 ../Images/5298.pgm 512 512
147.194 ../Images/5299.pgm 512 512
39.2712 ../Images/5300.pgm 512 512
97.3705 ../Images/5301.pgm 512 512
54.5737 ../Images/5302.pgm 512 512
106.555 ../Images/5303.pgm 512 512
96.8843 ../Images/5304.pgm 512 512
178.411 ../Images/5305.pgm 512 512
150.671 ../Images/5306.pgm 512 512
153.107 ../Images/5307.pgm 512 512
106.894 ../Images/5308.pgm 512 512
132.943 ../Images/5309.pgm 512 512
94.6987 ../Images/5310.pgm 512 512
97.3712 ../Images/5311.pgm 512 512
113.874 ../Images/5312.pgm 512 512
97.287 ../Images/5313.pgm 512 512
115.249 ../Images/5314.pgm 512 512
124.803 ../Images/5315.pgm 512 512
152.014 ../Images/5316.pgm 512 512
81.5844 ../Images/5317.pgm 512 512
80.5633 ../Images/5318.pgm 512 512
95.2907 ../Images/5319.pgm 512 512
107.942 ../Images/5320.pgm 512 512
77.0151 ../Images/5321.pgm 512 512
83.6517 ../Images/5322.pgm 512 512
143.687 ../Images/5323.pgm 512 512
88.1113 ../Images/5324.pgm 512 512
88.3772 ../Images/5325.pgm 512 512
80.2524 ../Images/5326.pgm 512 512
112.056 ../Images/5327.pgm 512 512
122.006 ../Images/5328.pgm 512 512
122.26 ../Images/5329.pgm 512 512
166.886 ../Images/5330.pgm 512 512
98.388 ../Images/5331.pgm 512 512
126.599 ../Images/5332.pgm 512 512
84.3359 ../Images/5333.pgm 512 512
130.652 ../Images/5334.pgm 512 512
129.437 ../Images/5335.pgm 512 512
110.962 ../Images/5336.pgm 512 512
126.255 ../Images/5337.pgm 512 512
129.001 ../Images/5338.pgm 512 512
131.931 ../Images/5339.pgm 512 512
79.0514 ../Images/5340.pgm 512 512
102.362 ../Images/5341.pgm 512 512
125.691 ../Images/5342.pgm 512 512
99.4594 ../Images/5343.pgm 512 512
151.567 ../Images/5344.pgm 512 512
121.814 ../Images/5345.pgm 512 512
124.384 ../Images/5346.pgm 512 512
105.823 ../Images/5347.pgm 512 512
135.572 ../Images/5348.pgm 512 512
110.22 ../Images/5349.pgm 512 512
75.284 ../Images/5350.pgm 512 512
145.222 ../Images/5351.pgm 512 512
123.659 ../Images/5352.pgm 512 512
124.887 ../Images/5353.pgm 512 512
155.096 ../Images/5354.pgm 512 512
90.2318 ../Images/5355.pgm 512 512
102.311 ../Images/5356.pgm 512 512
85.9657 ../Images/5357.pgm 512 512
41.261 ../Images/5358.pgm 512 512
43.0911 ../Images/5359.pgm 512 512
71.1708 ../Images/5360.pgm 512 512
88.9184 ../Images/5361.pgm 512 512
46.7615 ../Images/5362.pgm 512 512
55.9517 ../Images/5363.pgm 512 512
135.582 ../Images/5364.pgm 512 512
73.115 ../Images/5365.pgm 512 512
74.1034 ../Images/5366.pgm 512 512
81.053 ../Images/5367.pgm 512 512
155.601 ../Images/5368.pgm 512 512
137.936 ../Images/5369.pgm 512 512
113.772 ../Images/5370.pgm 512 512
99.3419 ../Images/5371.pgm 512 512
135.048 ../Images/5372.pgm 512 512
120.353 ../Images/5373.pgm 512 512
112.402 ../Images/5374.pgm 512 512
121.722 ../Images/5375.pgm 512 512
139.432 ../Images/5376.pgm 512 512
68.3566 ../Images/5377.pgm 512 512
101.906 ../Images/5378.pgm 512 512
104.588 ../Images/5379.pgm 512 512
165.225 ../Images/5380.pgm 512 512
117.444 ../Images/5381.pgm 512 512
122.211 ../Images/5382.pgm 512 512
108.125 ../Images/5383.pgm 512 512
119.665 ../Images/5384.pgm 512 512
80.6449 ../Images/5385.pgm 512 512
88.1744 ../Images/5386.pgm 512 512
92.3087 ../Images/5387.pgm 512 512
96.9948 ../Images/5388.pgm 512 512
118.503 ../Images/5389.pgm 512 512
107.432 ../Images/5390.pgm 512 512
91.2395 ../Images/5391.pgm 512 512
102.474 ../Images/5392.pgm 512 512
101.283 ../Images/5393.pgm 512 512
96.6338 ../Images/5394.pgm 512 512
119.704 ../Images/5395.pgm 512 512
136.819 ../Images/5396.pgm 512 512
93.9787 ../Images/5397.pgm 512 512
100.75 ../Images/5398.pgm 512 512
41.761 ../Images/5399.pgm 512 512
87.8493 ../Images/5400.pgm 512 512
104.138 ../Images/5401.pgm 512 512
126.113 ../Images/5402.pgm 512 512
114.475 ../Images/5403.pgm 512 512
114.342 ../Images/5404.pgm 512 512
128.826 ../Images/5405.pgm 512 512
127.19 ../Images/5406.pgm 512 512
127.792 ../Images/5407.pgm 512 512
118.616 ../Images/5408.pgm 512 512
131.612 ../Images/5409.pgm 512 512
131.328 ../Images/5410.pgm 512 512
108.916 ../Images/5411.pgm 512 512
94.0028 ../Images/5412.pgm 512 512
107.438 ../Images/5413.pgm 512 512
115.841 ../Images/5414.pgm 512 512
120.82 ../Images/5415.pgm 512 512
109.898 ../Images/5416.pgm 512 512
115.775 ../Images/5417.pgm 512 512
115.02 ../Images/5418.pgm 512 512
137.147 ../Images/5419.pgm 512 512
122.035 ../Images/5420.pgm 512 512
115.391 ../Images/5421.pgm 512 512
110.4 ../Images/5422.pgm 512 512
115.007 ../Images/5423.pgm 512 512
60.6696 ../Images/5424.pgm 512 512
114.055 ../Images/5425.pgm 512 512
87.634 ../Images/5426.pgm 512 512
45.8093 ../Images/5427.pgm 512 512
78.5002 ../Images/5428.pgm 512 512
51.3322 ../Images/5429.pgm 512 512
117.141 ../Images/5430.pgm 512 512
114.774 ../Images/5431.pgm 512 512
100.616 ../Images/5432.pgm 512 512
118.761 ../Images/5433.pgm 512 512
129.238 ../Images/5434.pgm 512 512
134.046 ../Images/5435.pgm 512 512
121.928 ../Images/5436.pgm 512 512
148.404 ../Images/5437.pgm 512 512
158.235 ../Images/5438.pgm 512 512
119.682 ../Images/5439.pgm 512 512
131.736 ../Images/5440.pgm 512 512
146.641 ../Images/5441.pgm 512 512
123.994 ../Images/5442.pgm 512 512
134.046 ../Images/5443.pgm 512 512
102.289 ../Images/5444.pgm 512 512
168.914 ../Images/5445.pgm 512 512
131.313 ../Images/5446.pgm 512 512
111.949 ../Images/5447.pgm 512 512
128.951 ../Images/5448.pgm 512 512
80.4727 ../Images/5449.pgm 512 512
99.1806 ../Images/5450.pgm 512 512
131.43 ../Images/5451.pgm 512 512
113.739 ../Images/5452.pgm 512 512
123.437 ../Images/5453.pgm 512 512
102.379 ../Images/5454.pgm 512 512
117.056 ../Images/5455.pgm 512 512
111.036 ../Images/5456.pgm 512 512
119.028 ../Images/5457.pgm 512 512
128.944 ../Images/5458.pgm 512 512
115.176 ../Images/5459.pgm 512 512
107.441 ../Images/5460.pgm 512 512
125.908 ../Images/5461.pgm 512 512
110.627 ../Images/5462.pgm 512 512
113.826 ../Images/5463.pgm 512 512
100.945 ../Images/5464.pgm 512 512
119.946 ../Images/5465.pgm 512 512
138.264 ../Images/5466.pgm 512 512
103.54 ../Images/5467.pgm 512 512
128.364 ../Images/5468.pgm 512 512
121.221 ../Images/5469.pgm 512 512
113.247 ../Images/5470.pgm 512 512
106.634 ../Images/5471.pgm 512 512
136.946 ../Images/5472.pgm 512 512
101.171 ../Images/5473.pgm 512 512
126.424 ../Images/5474.pgm 512 512
128.776 ../Images/5475.pgm 512 512
95.1732 ../Images/5476.pgm 512 512
92.1257 ../Images/5477.pgm 512 512
144.365 ../Images/5478.pgm 512 512
132.447 ../Images/5479.pgm 512 512
136.617 ../Images/5480.pgm 512 512
145.716 ../Images/5481.pgm 512 512
116.513 ../Images/5482.pgm 512 512
94.5495 ../Images/5483.pgm 512 512
127.557 ../Images/5484.pgm 512 512
107.972 ../Images/5485.pgm 512 512
89.4692 ../Images/5486.pgm 512 512
113.611 ../Images/5487.pgm 512 512
119.813 ../Images/5488.pgm 512 512
144.28 ../Images/5489.pgm 512 512
119.898 ../Images/5490.pgm 512 512
124.558 ../Images/5491.pgm 512 512
133.644 ../Images/5492.pgm 512 512
130.088 ../Images/5493.pgm 512 512
111.044 ../Images/5494.pgm 512 512
117.053 ../Images/5495.pgm 512 512
126.912 ../Images/5496.pgm 512 512
115.76 ../Images/5497.pgm 512 512
132.801 ../Images/5498.pgm 512 512
131.736 ../Images/5499.pgm 512 512
107.755 ../Images/5500.pgm 512 512
107.829 ../Images/5501.pgm 512 512
120.989 ../Images/5502.pgm 512 512
108.182 ../Images/5503.pgm 512 512
113.906 ../Images/5504.pgm 512 512
76.3847 ../Images/5505.pgm 512 512
134.8 ../Images/5506.pgm 512 512
100.401 ../Images/5507.pgm 512 512
103.735 ../Images/5508.pgm 512 512
116.82 ../Images/5509.pgm 512 512
134.221 ../Images/5510.pgm 512 512
151.637 ../Images/5511.pgm 512 512
142.147 ../Images/5512.pgm 512 512
110.462 ../Images/5513.pgm 512 512
135.82 ../Images/5514.pgm 512 512
119.718 ../Images/5515.pgm 512 512
127.717 ../Images/5516.pgm 512 512
143.064 ../Images/5517.pgm 512 512
127.571 ../Images/5518.pgm 512 512
135.614 ../Images/5519.pgm 512 512
122.014 ../Images/5520.pgm 512 512
52.582 ../Images/5521.pgm 512 512
93.5799 ../Images/5522.pgm 512 512
107.872 ../Images/5523.pgm 512 512
117.562 ../Images/5524.pgm 512 512
78.7802 ../Images/5525.pgm 512 512
111.882 ../Images/5526.pgm 512 512
131.613 ../Images/5527.pgm 512 512
129.203 ../Images/5528.pgm 512 512
94.007 ../Images/5529.pgm 512 512
92.6369 ../Images/5530.pgm 512 512
99.6636 ../Images/5531.pgm 512 512
72.3343 ../Images/5532.pgm 512 512
113.357 ../Images/5533.pgm 512 512
124.413 ../Images/5534.pgm 512 512
116.25 ../Images/5535.pgm 512 512
113.316 ../Images/5536.pgm 512 512
109.825 ../Images/5537.pgm 512 512
102.899 ../Images/5538.pgm 512 512
102.967 ../Images/5539.pgm 512 512
102.059 ../Images/5540.pgm 512 512
110.643 ../Images/5541.pgm 512 512
117.408 ../Images/5542.pgm 512 512
116.861 ../Images/5543.pgm 512 512
109.255 ../Images/5544.pgm 512 512
102.045 ../Images/5545.pgm 512 512
116.882 ../Images/5546.pgm 512 512
107.864 ../Images/5547.pgm 512 512
116.352 ../Images/5548.pgm 512 512
99.1137 ../Images/5549.pgm 512 512
93.0111 ../Images/5550.pgm 512 512
75.9679 ../Images/5551.pgm 512 512
68.0858 ../Images/5552.pgm 512 512
120.354 ../Images/5553.pgm 512 512
60.9851 ../Images/5554.pgm 512 512
110.816 ../Images/5555.pgm 512 512
64.4427 ../Images/5556.pgm 512 512
140.393 ../Images/5557.pgm 512 512
81.5339 ../Images/5558.pgm 512 512
79.4884 ../Images/5559.pgm 512 512
113.933 ../Images/5560.pgm 512 512
139.927 ../Images/5561.pgm 512 512
153.736 ../Images/5562.pgm 512 512
141.578 ../Images/5563.pgm 512 512
145.553 ../Images/5564.pgm 512 512
136.561 ../Images/5565.pgm 512 512
139.61 ../Images/5566.pgm 512 512
121.403 ../Images/5567.pgm 512 512
135.706 ../Images/5568.pgm 512 512
124.61 ../Images/5569.pgm 512 512
95.181 ../Images/5570.pgm 512 512
82.8704 ../Images/5571.pgm 512 512
148.124 ../Images/5572.pgm 512 512
124.894 ../Images/5573.pgm 512 512
144.899 ../Images/5574.pgm 512 512
136.507 ../Images/5575.pgm 512 512
139.387 ../Images/5576.pgm 512 512
113.15 ../Images/5577.pgm 512 512
94.4643 ../Images/5578.pgm 512 512
89.8403 ../Images/5579.pgm 512 512
131.674 ../Images/5580.pgm 512 512
120.091 ../Images/5581.pgm 512 512
147.588 ../Images/5582.pgm 512 512
148.247 ../Images/5583.pgm 512 512
144.904 ../Images/5584.pgm 512 512
141.468 ../Images/5585.pgm 512 512
129.418 ../Images/5586.pgm 512 512
122.037 ../Images/5587.pgm 512 512
78.3824 ../Images/5588.pgm 512 512
112.796 ../Images/5589.pgm 512 512
124.933 ../Images/5590.pgm 512 512
117.547 ../Images/5591.pgm 512 512
111.948 ../Images/5592.pgm 512 512
111.056 ../Images/5593.pgm 512 512
64.8535 ../Images/5594.pgm 512 512
37.4443 ../Images/5595.pgm 512 512
60.6512 ../Images/5596.pgm 512 512
71.0342 ../Images/5597.pgm 512 512
110.942 ../Images/5598.pgm 512 512
120.524 ../Images/5599.pgm 512 512
105.955 ../Images/5600.pgm 512 512
110.073 ../Images/5601.pgm 512 512
121.147 ../Images/5602.pgm 512 512
112.171 ../Images/5603.pgm 512 512
119.431 ../Images/5604.pgm 512 512
90.006 ../Images/5605.pgm 512 512
84.0575 ../Images/5606.pgm 512 512
81.5233 ../Images/5607.pgm 512 512
80.3641 ../Images/5608.pgm 512 512
61.5733 ../Images/5609.pgm 512 512
106.511 ../Images/5610.pgm 512 512
111.615 ../Images/5611.pgm 512 512
126.472 ../Images/5612.pgm 512 512
120.331 ../Images/5613.pgm 512 512
138.563 ../Images/5614.pgm 512 512
175.329 ../Images/5615.pgm 512 512
117.955 ../Images/5616.pgm 512 512
126.847 ../Images/5617.pgm 512 512
82.6842 ../Images/5618.pgm 512 512
98.121 ../Images/5619.pgm 512 512
64.4674 ../Images/5620.pgm 512 512
109.503 ../Images/5621.pgm 512 512
70.1533 ../Images/5622.pgm 512 512
107.282 ../Images/5623.pgm 512 512
71.0833 ../Images/5624.pgm 512 512
105.886 ../Images/5625.pgm 512 512
136.839 ../Images/5626.pgm 512 512
120.709 ../Images/5627.pgm 512 512
111.877 ../Images/5628.pgm 512 512
129.32 ../Images/5629.pgm 512 512
130.831 ../Images/5630.pgm 512 512
121.178 ../Images/5631.pgm 512 512
126.684 ../Images/5632.pgm 512 512
83.7641 ../Images/5633.pgm 512 512
62.2213 ../Images/5634.pgm 512 512
96.5771 ../Images/5635.pgm 512 512
130.841 ../Images/5636.pgm 512 512
102.331 ../Images/5637.pgm 512 512
139.741 ../Images/5638.pgm 512 512
135.575 ../Images/5639.pgm 512 512
115.209 ../Images/5640.pgm 512 512
117.389 ../Images/5641.pgm 512 512
133.241 ../Images/5642.pgm 512 512
123.14 ../Images/5643.pgm 512 512
110.007 ../Images/5644.pgm 512 512
114.489 ../Images/5645.pgm 512 512
114.509 ../Images/5646.pgm 512 512
119.692 ../Images/5647.pgm 512 512
96.3847 ../Images/5648.pgm 512 512
88.1783 ../Images/5649.pgm 512 512
77.7834 ../Images/5650.pgm 512 512
113.818 ../Images/5651.pgm 512 512
128.042 ../Images/5652.pgm 512 512
108.647 ../Images/5653.pgm 512 512
116.04 ../Images/5654.pgm 512 512
91.3456 ../Images/5655.pgm 512 512
53.0377 ../Images/5656.pgm 512 512
80.0124 ../Images/5657.pgm 512 512
75.3177 ../Images/5658.pgm 512 512
95.2317 ../Images/5659.pgm 512 512
119.076 ../Images/5660.pgm 512 512
84.7169 ../Images/5661.pgm 512 512
165.883 ../Images/5662.pgm 512 512
106.257 ../Images/5663.pgm 512 512
126.929 ../Images/5664.pgm 512 512
105.754 ../Images/5665.pgm 512 512
84.1961 ../Images/5666.pgm 512 512
68.2202 ../Images/5667.pgm 512 512
112.408 ../Images/5668.pgm 512 512
134.25 ../Images/5669.pgm 512 512
110.945 ../Images/5670.pgm 512 512
96.7561 ../Images/5671.pgm 512 512
106.87 ../Images/5672.pgm 512 512
134.694 ../Images/5673.pgm 512 512
107.158 ../Images/5674.pgm 512 512
102.295 ../Images/5675.pgm 512 512
129.012 ../Images/5676.pgm 512 512
101.343 ../Images/5677.pgm 512 512
109.195 ../Images/5678.pgm 512 512
122.518 ../Images/5679.pgm 512 512
122.349 ../Images/5680.pgm 512 512
132.068 ../Images/5681.pgm 512 512
122.544 ../Images/5682.pgm 512 512
106.525 ../Images/5683.pgm 512 512
112.136 ../Images/5684.pgm 512 512
99.2473 ../Images/5685.pgm 512 512
109.642 ../Images/5686.pgm 512 512
110.001 ../Images/5687.pgm 512 512
115.78 ../Images/5688.pgm 512 512
133.198 ../Images/5689.pgm 512 512
105.818 ../Images/5690.pgm 512 512
112.847 ../Images/5691.pgm 512 512
155.098 ../Images/5692.pgm 512 512
156.684 ../Images/5693.pgm 512 512
123.889 ../Images/5694.pgm 512 512
69.2823 ../Images/5695.pgm 512 512
65.4574 ../Images/5696.pgm 512 512
76.8101 ../Images/5697.pgm 512 512
130.038 ../Images/5698.pgm 512 512
171.756 ../Images/5699.pgm 512 512
137.204 ../Images/5700.pgm 512 512
